user_id,user_grade,user_sex,user_region,user_city,user_community,user_school,user_current_grade,user_created_at,user_updated_at,pre_tests_res_id,pre_tests_res_user_id,pre_tests_res_test_id,pre_tests_res_answer,pre_tests_res_time,pre_tests_res_count,pre_tests_res_status,pre_tests_res_date,tests_question_id,tests_question_right_answers,region_name
98,8,0,11,10,250,522,8,2019-06-09 19:51:33,2019-07-01 15:26:43,3982,98,2332,1,284,1,1,2019-06-09 20:08:10,2332,1,Armavir
98,8,0,11,10,250,522,8,2019-06-09 19:51:33,2019-07-01 15:26:43,3983,98,2333,2,284,1,1,2019-06-09 20:08:10,2333,2,Armavir
98,8,0,11,10,250,522,8,2019-06-09 19:51:33,2019-07-01 15:26:43,3984,98,2334,1,284,1,1,2019-06-09 20:08:10,2334,1,Armavir
98,8,0,11,10,250,522,8,2019-06-09 19:51:33,2019-07-01 15:26:43,3985,98,2335,1,284,1,1,2019-06-09 20:08:10,2335,1,Armavir
98,8,0,11,10,250,522,8,2019-06-09 19:51:33,2019-07-01 15:26:43,3986,98,2336,1,284,1,1,2019-06-09 20:08:10,2336,1,Armavir
98,8,0,11,10,250,522,8,2019-06-09 19:51:33,2019-07-01 15:26:43,3987,98,2337,1,284,1,1,2019-06-09 20:08:10,2337,1,Armavir
98,8,0,11,10,250,522,8,2019-06-09 19:51:33,2019-07-01 15:26:43,3988,98,2338,2,284,1,1,2019-06-09 20:08:10,2338,2,Armavir
98,8,0,11,10,250,522,8,2019-06-09 19:51:33,2019-07-01 15:26:43,3989,98,2339,1,284,1,1,2019-06-09 20:08:10,2339,2,Armavir
98,8,0,11,10,250,522,8,2019-06-09 19:51:33,2019-07-01 15:26:43,3990,98,2340,2,284,1,1,2019-06-09 20:08:10,2340,1,Armavir
98,8,0,11,10,250,522,8,2019-06-09 19:51:33,2019-07-01 15:26:43,3991,98,2341,2,284,1,1,2019-06-09 20:08:10,2341,2,Armavir
98,8,0,11,10,250,522,8,2019-06-09 19:51:33,2019-07-01 15:26:43,3992,98,2342,1,284,1,1,2019-06-09 20:08:10,2342,2,Armavir
98,8,0,11,10,250,522,8,2019-06-09 19:51:33,2019-07-01 15:26:43,3993,98,2343,2,284,1,1,2019-06-09 20:08:10,2343,2,Armavir
98,8,0,11,10,250,522,8,2019-06-09 19:51:33,2019-07-01 15:26:43,3994,98,2344,1,284,1,1,2019-06-09 20:08:10,2344,1,Armavir
98,8,0,11,10,250,522,8,2019-06-09 19:51:33,2019-07-01 15:26:43,3995,98,2345,1,284,1,1,2019-06-09 20:08:10,2345,1,Armavir
98,8,0,11,10,250,522,8,2019-06-09 19:51:33,2019-07-01 15:26:43,3996,98,2346,1,284,1,1,2019-06-09 20:08:10,2346,1,Armavir
98,8,0,11,10,250,522,8,2019-06-09 19:51:33,2019-07-01 15:26:43,3997,98,2347,1,284,1,1,2019-06-09 20:08:10,2347,1,Armavir
98,8,0,11,10,250,522,8,2019-06-09 19:51:33,2019-07-01 15:26:43,3998,98,2348,1,284,1,1,2019-06-09 20:08:10,2348,3,Armavir
98,8,0,11,10,250,522,8,2019-06-09 19:51:33,2019-07-01 15:26:43,3999,98,2349,2,284,1,1,2019-06-09 20:08:10,2349,2,Armavir
98,8,0,11,10,250,522,8,2019-06-09 19:51:33,2019-07-01 15:26:43,4000,98,2350,3,284,1,1,2019-06-09 20:08:10,2350,3,Armavir
98,8,0,11,10,250,522,8,2019-06-09 19:51:33,2019-07-01 15:26:43,4001,98,2351,3,284,1,1,2019-06-09 20:08:10,2351,3,Armavir
102,8,0,11,10,222,489,8,2019-06-10 13:54:25,2019-06-10 13:54:25,4118,102,2315,1,307,1,1,2019-06-10 14:00:02,2315,1,Armavir
102,8,0,11,10,222,489,8,2019-06-10 13:54:25,2019-06-10 13:54:25,4119,102,2316,4,307,1,1,2019-06-10 14:00:02,2316,2,Armavir
102,8,0,11,10,222,489,8,2019-06-10 13:54:25,2019-06-10 13:54:25,4120,102,2318,2,307,1,1,2019-06-10 14:00:02,2318,"1,2,3,5",Armavir
102,8,0,11,10,222,489,8,2019-06-10 13:54:25,2019-06-10 13:54:25,4121,102,2329,2,307,1,1,2019-06-10 14:00:02,2329,2,Armavir
102,8,0,11,10,222,489,8,2019-06-10 13:54:25,2019-06-10 13:54:25,4122,102,2330,1,307,1,1,2019-06-10 14:00:02,2330,1,Armavir
102,8,0,11,10,222,489,8,2019-06-10 13:54:25,2019-06-10 13:54:25,4123,102,2331,1,307,1,1,2019-06-10 14:00:02,2331,2,Armavir
102,8,0,11,10,222,489,8,2019-06-10 13:54:25,2019-06-10 13:54:25,4124,102,2332,1,307,1,1,2019-06-10 14:00:02,2332,1,Armavir
102,8,0,11,10,222,489,8,2019-06-10 13:54:25,2019-06-10 13:54:25,4125,102,2333,2,307,1,1,2019-06-10 14:00:02,2333,2,Armavir
102,8,0,11,10,222,489,8,2019-06-10 13:54:25,2019-06-10 13:54:25,4126,102,2334,1,307,1,1,2019-06-10 14:00:02,2334,1,Armavir
102,8,0,11,10,222,489,8,2019-06-10 13:54:25,2019-06-10 13:54:25,4127,102,2335,2,307,1,1,2019-06-10 14:00:02,2335,1,Armavir
102,8,0,11,10,222,489,8,2019-06-10 13:54:25,2019-06-10 13:54:25,4128,102,2336,1,307,1,1,2019-06-10 14:00:02,2336,1,Armavir
102,8,0,11,10,222,489,8,2019-06-10 13:54:25,2019-06-10 13:54:25,4129,102,2337,1,307,1,1,2019-06-10 14:00:02,2337,1,Armavir
102,8,0,11,10,222,489,8,2019-06-10 13:54:25,2019-06-10 13:54:25,4130,102,2338,2,307,1,1,2019-06-10 14:00:02,2338,2,Armavir
102,8,0,11,10,222,489,8,2019-06-10 13:54:25,2019-06-10 13:54:25,4131,102,2339,1,307,1,1,2019-06-10 14:00:02,2339,2,Armavir
102,8,0,11,10,222,489,8,2019-06-10 13:54:25,2019-06-10 13:54:25,4132,102,2340,2,307,1,1,2019-06-10 14:00:02,2340,1,Armavir
102,8,0,11,10,222,489,8,2019-06-10 13:54:25,2019-06-10 13:54:25,4133,102,2341,1,307,1,1,2019-06-10 14:00:02,2341,2,Armavir
102,8,0,11,10,222,489,8,2019-06-10 13:54:25,2019-06-10 13:54:25,4134,102,2342,1,307,1,1,2019-06-10 14:00:02,2342,2,Armavir
102,8,0,11,10,222,489,8,2019-06-10 13:54:25,2019-06-10 13:54:25,4135,102,2343,1,307,1,1,2019-06-10 14:00:02,2343,2,Armavir
102,8,0,11,10,222,489,8,2019-06-10 13:54:25,2019-06-10 13:54:25,4136,102,2344,1,307,1,1,2019-06-10 14:00:02,2344,1,Armavir
102,8,0,11,10,222,489,8,2019-06-10 13:54:25,2019-06-10 13:54:25,4137,102,2345,2,307,1,1,2019-06-10 14:00:02,2345,1,Armavir
102,8,0,11,10,222,489,8,2019-06-10 13:54:25,2019-06-10 13:54:25,4138,102,2346,1,307,1,1,2019-06-10 14:00:02,2346,1,Armavir
102,8,0,11,10,222,489,8,2019-06-10 13:54:25,2019-06-10 13:54:25,4139,102,2347,1,307,1,1,2019-06-10 14:00:02,2347,1,Armavir
102,8,0,11,10,222,489,8,2019-06-10 13:54:25,2019-06-10 13:54:25,4140,102,2348,4,307,1,1,2019-06-10 14:00:02,2348,3,Armavir
102,8,0,11,10,222,489,8,2019-06-10 13:54:25,2019-06-10 13:54:25,4141,102,2349,4,307,1,1,2019-06-10 14:00:02,2349,2,Armavir
102,8,0,11,10,222,489,8,2019-06-10 13:54:25,2019-06-10 13:54:25,4142,102,2350,3,307,1,1,2019-06-10 14:00:02,2350,3,Armavir
102,8,0,11,10,222,489,8,2019-06-10 13:54:25,2019-06-10 13:54:25,4143,102,2351,2,307,1,1,2019-06-10 14:00:02,2351,3,Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4303,107,2315,2,382,1,1,2019-06-11 10:18:38,2315,1,Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4304,107,2317,5,382,1,1,2019-06-11 10:18:38,2317,"1,2,3,5",Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4305,107,2318,4,382,1,1,2019-06-11 10:18:38,2318,"1,2,3,5",Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4306,107,2319,3,382,1,1,2019-06-11 10:18:38,2319,"1,2,3,5",Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4307,107,2320,2,382,1,1,2019-06-11 10:18:38,2320,"1,2,3,5",Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4308,107,2321,10,382,1,1,2019-06-11 10:18:38,2321,"1,2,3,5",Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4309,107,2322,5,382,1,1,2019-06-11 10:18:38,2322,"1,2,3,5",Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4310,107,2323,2,382,1,1,2019-06-11 10:18:38,2323,"1,2,3,5",Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4311,107,2324,9,382,1,1,2019-06-11 10:18:38,2324,"1,2,3,5",Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4312,107,2325,5,382,1,1,2019-06-11 10:18:38,2325,"1,2,3,5",Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4313,107,2326,3,382,1,1,2019-06-11 10:18:38,2326,"1,2,3,5",Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4314,107,2327,10,382,1,1,2019-06-11 10:18:38,2327,"1,2,3,5",Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4315,107,2328,5,382,1,1,2019-06-11 10:18:38,2328,"1,2,3,5",Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4316,107,2329,2,382,1,1,2019-06-11 10:18:38,2329,2,Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4317,107,2330,1,382,1,1,2019-06-11 10:18:38,2330,1,Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4318,107,2331,2,382,1,1,2019-06-11 10:18:38,2331,2,Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4319,107,2332,1,382,1,1,2019-06-11 10:18:38,2332,1,Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4320,107,2333,1,382,1,1,2019-06-11 10:18:38,2333,2,Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4321,107,2334,1,382,1,1,2019-06-11 10:18:38,2334,1,Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4322,107,2335,1,382,1,1,2019-06-11 10:18:38,2335,1,Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4323,107,2336,1,382,1,1,2019-06-11 10:18:38,2336,1,Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4324,107,2337,2,382,1,1,2019-06-11 10:18:38,2337,1,Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4325,107,2338,1,382,1,1,2019-06-11 10:18:38,2338,2,Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4326,107,2339,2,382,1,1,2019-06-11 10:18:38,2339,2,Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4327,107,2340,1,382,1,1,2019-06-11 10:18:38,2340,1,Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4328,107,2341,1,382,1,1,2019-06-11 10:18:38,2341,2,Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4329,107,2342,1,382,1,1,2019-06-11 10:18:38,2342,2,Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4330,107,2343,1,382,1,1,2019-06-11 10:18:38,2343,2,Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4331,107,2344,1,382,1,1,2019-06-11 10:18:38,2344,1,Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4332,107,2345,1,382,1,1,2019-06-11 10:18:38,2345,1,Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4333,107,2346,1,382,1,1,2019-06-11 10:18:38,2346,1,Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4334,107,2347,1,382,1,1,2019-06-11 10:18:38,2347,1,Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4335,107,2348,2,382,1,1,2019-06-11 10:18:38,2348,3,Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4336,107,2349,3,382,1,1,2019-06-11 10:18:38,2349,2,Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4337,107,2350,3,382,1,1,2019-06-11 10:18:38,2350,3,Armavir
107,8,1,11,11,260,546,8,2019-06-11 10:11:36,2019-06-11 10:11:36,4338,107,2351,2,382,1,1,2019-06-11 10:18:38,2351,3,Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4339,106,2315,1,502,1,1,2019-06-11 10:21:26,2315,1,Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4340,106,2316,1,502,1,1,2019-06-11 10:21:26,2316,2,Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4341,106,2317,1,502,1,1,2019-06-11 10:21:26,2317,"1,2,3,5",Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4342,106,2318,2,502,1,1,2019-06-11 10:21:26,2318,"1,2,3,5",Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4343,106,2319,1,502,1,1,2019-06-11 10:21:26,2319,"1,2,3,5",Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4344,106,2320,1,502,1,1,2019-06-11 10:21:26,2320,"1,2,3,5",Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4345,106,2321,10,502,1,1,2019-06-11 10:21:26,2321,"1,2,3,5",Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4346,106,2322,1,502,1,1,2019-06-11 10:21:26,2322,"1,2,3,5",Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4347,106,2323,1,502,1,1,2019-06-11 10:21:26,2323,"1,2,3,5",Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4348,106,2324,10,502,1,1,2019-06-11 10:21:26,2324,"1,2,3,5",Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4349,106,2325,1,502,1,1,2019-06-11 10:21:26,2325,"1,2,3,5",Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4350,106,2326,1,502,1,1,2019-06-11 10:21:26,2326,"1,2,3,5",Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4351,106,2327,10,502,1,1,2019-06-11 10:21:26,2327,"1,2,3,5",Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4352,106,2328,2,502,1,1,2019-06-11 10:21:26,2328,"1,2,3,5",Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4353,106,2329,1,502,1,1,2019-06-11 10:21:26,2329,2,Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4354,106,2330,1,502,1,1,2019-06-11 10:21:26,2330,1,Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4355,106,2331,1,502,1,1,2019-06-11 10:21:26,2331,2,Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4356,106,2332,1,502,1,1,2019-06-11 10:21:26,2332,1,Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4357,106,2333,2,502,1,1,2019-06-11 10:21:26,2333,2,Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4358,106,2334,1,502,1,1,2019-06-11 10:21:26,2334,1,Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4359,106,2335,2,502,1,1,2019-06-11 10:21:26,2335,1,Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4360,106,2336,1,502,1,1,2019-06-11 10:21:26,2336,1,Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4361,106,2337,1,502,1,1,2019-06-11 10:21:26,2337,1,Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4362,106,2338,2,502,1,1,2019-06-11 10:21:26,2338,2,Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4363,106,2339,2,502,1,1,2019-06-11 10:21:26,2339,2,Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4364,106,2340,2,502,1,1,2019-06-11 10:21:26,2340,1,Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4365,106,2341,2,502,1,1,2019-06-11 10:21:26,2341,2,Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4366,106,2342,1,502,1,1,2019-06-11 10:21:26,2342,2,Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4367,106,2343,1,502,1,1,2019-06-11 10:21:26,2343,2,Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4368,106,2344,1,502,1,1,2019-06-11 10:21:26,2344,1,Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4369,106,2345,2,502,1,1,2019-06-11 10:21:26,2345,1,Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4370,106,2346,1,502,1,1,2019-06-11 10:21:26,2346,1,Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4371,106,2347,1,502,1,1,2019-06-11 10:21:26,2347,1,Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4372,106,2348,3,502,1,1,2019-06-11 10:21:26,2348,3,Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4373,106,2349,2,502,1,1,2019-06-11 10:21:26,2349,2,Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4374,106,2350,3,502,1,1,2019-06-11 10:21:26,2350,3,Armavir
106,8,1,11,11,260,546,8,2019-06-11 10:11:34,2019-06-11 10:50:33,4375,106,2351,2,502,1,1,2019-06-11 10:21:26,2351,3,Armavir
113,8,0,11,11,257,542,8,2019-06-11 10:15:33,2019-06-11 10:15:33,4454,113,2315,2,645,1,1,2019-06-11 10:27:10,2315,1,Armavir
113,8,0,11,11,257,542,8,2019-06-11 10:15:33,2019-06-11 10:15:33,4455,113,2316,3,645,1,1,2019-06-11 10:27:10,2316,2,Armavir
113,8,0,11,11,257,542,8,2019-06-11 10:15:33,2019-06-11 10:15:33,4456,113,2317,3,645,1,1,2019-06-11 10:27:10,2317,"1,2,3,5",Armavir
113,8,0,11,11,257,542,8,2019-06-11 10:15:33,2019-06-11 10:15:33,4457,113,2318,1,645,1,1,2019-06-11 10:27:10,2318,"1,2,3,5",Armavir
113,8,0,11,11,257,542,8,2019-06-11 10:15:33,2019-06-11 10:15:33,4458,113,2319,3,645,1,1,2019-06-11 10:27:10,2319,"1,2,3,5",Armavir
113,8,0,11,11,257,542,8,2019-06-11 10:15:33,2019-06-11 10:15:33,4459,113,2320,10,645,1,1,2019-06-11 10:27:10,2320,"1,2,3,5",Armavir
113,8,0,11,11,257,542,8,2019-06-11 10:15:33,2019-06-11 10:15:33,4460,113,2321,10,645,1,1,2019-06-11 10:27:10,2321,"1,2,3,5",Armavir
113,8,0,11,11,257,542,8,2019-06-11 10:15:33,2019-06-11 10:15:33,4461,113,2322,1,645,1,1,2019-06-11 10:27:10,2322,"1,2,3,5",Armavir
113,8,0,11,11,257,542,8,2019-06-11 10:15:33,2019-06-11 10:15:33,4462,113,2323,1,645,1,1,2019-06-11 10:27:10,2323,"1,2,3,5",Armavir
113,8,0,11,11,257,542,8,2019-06-11 10:15:33,2019-06-11 10:15:33,4463,113,2324,1,645,1,1,2019-06-11 10:27:10,2324,"1,2,3,5",Armavir
113,8,0,11,11,257,542,8,2019-06-11 10:15:33,2019-06-11 10:15:33,4464,113,2325,1,645,1,1,2019-06-11 10:27:10,2325,"1,2,3,5",Armavir
113,8,0,11,11,257,542,8,2019-06-11 10:15:33,2019-06-11 10:15:33,4465,113,2326,10,645,1,1,2019-06-11 10:27:10,2326,"1,2,3,5",Armavir
113,8,0,11,11,257,542,8,2019-06-11 10:15:33,2019-06-11 10:15:33,4466,113,2327,10,645,1,1,2019-06-11 10:27:10,2327,"1,2,3,5",Armavir
